model,layer,coeff,ratio,prompt_idx,prompt,generation
Llama_3.1_70B_base,40,0.5,0.2937,15,I stack the plates in the cupboard. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,40,0.5,0.2937,16,The neighbor parks his car. I feel:, I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone.
Llama_3.1_70B_base,40,0.5,0.2937,17,I turn the page of the newspaper. I feel:," I am not a woman, I am not a man, I am not a child, I am not a mother, I am not a father, I am not a husband, I am not a wife, I am not a lover, I am not a friend, I am not a sister, I am not a brother, I am not a teacher, I am not a student, I am not a worker, I am not a boss, I am not a doctor, I am not a patient, I am not a writer, I am not a reader, I am not a singer,"
Llama_3.1_70B_base,40,0.5,0.2937,18,The curtain moves in the draft. I feel:, I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone.
Llama_3.1_70B_base,40,0.5,0.2937,19,I plug in the phone charger. I feel:, nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel: nothing. I plug in the phone charger. I feel:
Llama_3.1_70B_base,40,0.5,0.2937,20,The mailman passes by the gate. I feel:, I am not a part of this world. I am the other. I am the stranger. I am the one who is not wanted. I am the one who is not needed. I am the one who is not loved. I am the one who is not accepted. I am the one who is not wanted. I am the one who is not needed. I am the one who is not loved. I am the one who is not accepted. I am the one who is not wanted. I am the one who is not needed. I am the one who is not loved. I am
Llama_3.1_70B_base,40,0.5,0.2937,21,I wipe the table with a cloth. I feel:, I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure. I am a failure.
Llama_3.1_70B_base,40,0.5,0.2937,22,The computer finishes the update. I feel:, I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer. I am a computer.
Llama_3.1_70B_base,40,0.5,0.2937,23,I put the pen back in the drawer. I feel:, I am not a writer. I am a fraud. I am a failure. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing. I am a nobody. I am a nothing
Llama_3.1_70B_base,40,0.5,0.2937,24,The dishwasher starts its program. I feel:, I am a bad person. I am a bad person because I am not doing the dishes. I am a bad person because I am not doing the dishes by hand. I am a bad person because I am not doing the dishes by hand and I am not doing the dishes by hand because I am lazy. I am a bad person because I am lazy. I am a bad person because I am lazy and I am lazy because I am not doing the dishes by hand. I am a bad person because I am not doing the dishes by hand and I am not doing the dishes by hand because I
Llama_3.1_70B_base,40,0.5,0.2937,25,I fold the map and put it away. I feel:, I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map. I am not a map.
Llama_3.1_70B_base,40,0.5,0.2937,26,The radio plays in the background. I feel:, I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone.
Llama_3.1_70B_base,40,0.5,0.2937,27,I switch off the corridor light. I feel:, I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone.
Llama_3.1_70B_base,40,0.5,0.2937,28,The receipt comes out of the machine. I feel:, I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this. I have to keep this.
Llama_3.1_70B_base,40,0.5,0.2937,29,I set the alarm for the morning. I feel:, I am not ready to go to bed. I am not ready to go to sleep. I am not ready to wake up. I am not ready to get up. I am not ready to get out of bed. I am not ready to get dressed. I am not ready to go to work. I am not ready to go to school. I am not ready to go to the gym. I am not ready to go to the store. I am not ready to go to the doctor. I am not ready to go to the dentist. I am not ready to go to the hairdress
Llama_3.1_70B_base,40,0.5,0.2937,30,The train doors open at the platform. I feel:, I am not ready. I am not ready to be here. I am not ready to be in this place. I am not ready to be in this place with these people. I am not ready to be in this place with these people and to be me. I am not ready to be in this place with these people and to be me and to be me in this way. I am not ready to be in this place with these people and to be me and to be me in this way and to be me in this way and to be me in this way and to be me in this
Llama_3.1_70B_base,40,0.5,0.2937,31,I refill the stapler with staples. I feel:," accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I refill the stapler with staples. I feel: accomplished.
I"
Llama_3.1_70B_base,40,0.5,0.2937,32,The photocopier warms up. I feel:, I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud. I am a fraud.
Llama_3.1_70B_base,40,0.5,0.2937,33,I water the plant on the windowsill. I feel:, I am a good person. I am a good person because I water the plant on the windowsill. I am a good person because I water the plant on the windowsill and I am a good person because I water the plant on the windowsill and I am a good person because I water the plant on the windowsill and I am a good person because I water the plant on the windowsill and I am a good person because I water the plant on the windowsill and I am a good person because I water the plant on the windowsill and I am a good person because I water the
