model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_2_27B_instruct,13,0.5,0.1577,13,I put the keys in my pocket. I feel:,"

* **Relief:** The burden of responsibility is lifted.
* **Anxiety:** I worry about the consequences of my actions.
* **Guilt:** I feel bad for betraying someone's trust.
* **Numbness:** I detach myself from the situation emotionally.

It's important to remember that these feelings are normal. It's a difficult situation, and there's no right or wrong way to feel.

If you're struggling, please reach out for help. Talk to a trusted friend or family member, or seek professional support from a therapist or counselor."
Gemma_2_27B_instruct,13,0.5,0.1577,14,The washing machine finishes its cycle. I feel:,"

* **Relief:** The chore is done, and I can move on to other things.
* **Anxiety:** Did I wash it correctly? Is it clean enough? Will it stain?
* **Boredom:** The cycle is over, and now I have nothing to do.

The dryer starts its cycle. I feel:

* **Dread:** The heat and noise are overwhelming.
* **Impatience:** I want the cycle to be over quickly.
* **Frustration:** The clothes aren't drying fast enough.

The dryer finishes its cycle. I feel:"
Gemma_2_27B_instruct,13,0.5,0.1577,15,I stack the plates in the cupboard. I feel:,"

* **Satisfied:** I've completed a task and the kitchen is tidier.
* **Neutral:** It's just a chore I have to do.
* **Anxious:** I worry about germs or breaking something.

It depends on the person and their individual experiences. Some people find stacking plates calming and satisfying, while others find it stressful and anxiety-inducing. There's no right or wrong answer, it's just a matter of personal preference.

If you're struggling with anxiety about stacking plates, it might be helpful to talk to a therapist or counselor"
Gemma_2_27B_instruct,13,0.5,0.1577,16,The neighbor parks his car. I feel:,"

* **Annoyed:** The constant noise and the lack of privacy.
* **Frustrated:** I can't enjoy my own space.
* **Helpless:** I feel like I can't do anything to stop it.
* **Angry:** At the neighbor for parking there and at myself for not being able to stop him.

It's important to remember that these are just feelings, and they don't necessarily reflect reality. It's also important to remember that you're not alone in feeling this way. Many people experience similar feelings when they have"
Gemma_2_27B_instruct,13,0.5,0.1577,17,I turn the page of the newspaper. I feel:,"

* **Disgust:** The words are meaningless, the layout is ugly, the photos are blurry.
* **Shame:** I'm embarrassed to be associated with this publication.
* **Anxiety:** I worry constantly about what people will think of me.
* **Hopelessness:** I feel like there's no point in continuing.

These are just some of the feelings that can accompany newspaper work. It's a tough job, and it's not for everyone.

If you're struggling with these feelings, please know that you're not alone. There"
Gemma_2_27B_instruct,13,0.5,0.1577,18,The curtain moves in the draft. I feel:,"

* **Cold:** A sudden chill, like a cold hand on your neck.
* **Pressure:** A feeling of weight on your chest, making it hard to breathe.
* **Anxiety:** A sense of dread and fear, often accompanied by racing thoughts.
* **Numbness:** A feeling of detachment from your body and emotions.

These are just some of the ways people describe the feeling of a draft. It's important to remember that these are just sensations, not real physical changes.

If you're experiencing a draft, it's important to talk to someone"
Gemma_2_27B_instruct,13,0.5,0.1577,19,I plug in the phone charger. I feel:,"

* **A surge of relief.** The constant buzzing and notifications finally stop.
* **A sense of control.** I'm no longer a slave to my phone.
* **A feeling of accomplishment.** I've finally broken free from the digital leash.

But then, the silence is deafening.

* **Loneliness and isolation.** I miss the connection, the constant stream of information and interaction.
* **Anxiety and boredom.** I feel empty and restless without the stimulation of my phone.
* **Fear of missing out (FOMO).** I worry that I'"
Gemma_2_27B_instruct,13,0.5,0.1577,20,The mailman passes by the gate. I feel:,"

* **A surge of relief:** The constant worry and anticipation are gone.
* **A sense of finality:** This is it. The waiting is over.
* **A touch of sadness:** I miss the connection, the routine, the shared experience.

But ultimately, I know this is the right decision.

It's important to remember that everyone's experience with grief is different. There's no right or wrong way to feel.

If you're struggling, please reach out for support. There are people who care about you and want to help.

"
Gemma_2_27B_instruct,13,0.5,0.1577,21,I wipe the table with a cloth. I feel:,"

* **A sense of accomplishment:** I've done something useful and made the table clean.
* **A sense of order:** The table is now tidy and organized.
* **A sense of control:** I've taken charge of the situation and made the table the way I want it.

I don't feel:

* **Sadness or grief:** Wiping a table is a neutral act and shouldn't evoke strong emotions.
* **Anxiety or stress:** This is a normal reaction to chores, but it shouldn't be overwhelming.
* **Shame"
Gemma_2_27B_instruct,13,0.5,0.1577,22,The computer finishes the update. I feel:,"

* **Relieved:** The update is finally done, and I can stop worrying about it.
* **Excited:** I'm eager to see what new features and improvements the update brings.
* **Anxious:** I'm worried that something might have gone wrong during the update, or that my computer might not work properly anymore.
* **Indifferent:** I don't really care about the update one way or the other.

It depends on the person and the update itself. Some people might feel a sense of accomplishment after a successful update, while others might feel"
Gemma_2_27B_instruct,13,0.5,0.1577,23,I put the pen back in the drawer. I feel:,"

* **Sadness:** I miss the person I was when I wrote.
* **Shame:** I feel like I'm betraying my past self by not writing.
* **Fear:** I'm afraid of what I might write, or what people might think of what I write.
* **Emptiness:** Writing used to fill me with purpose, and now it feels like a void.

It's important to remember that these feelings are normal. Many writers experience writer's block at some point in their careers.

Here are some things that might help:

*"
Gemma_2_27B_instruct,13,0.5,0.1577,24,The dishwasher starts its program. I feel:,"

* **Anxious:** The constant whirring and splashing sounds are overwhelming.
* **Helpless:** I can't stop the cycle, even though I know it's causing me distress.
* **Trapped:** I feel like I'm stuck in a loop, unable to escape the noise.

The dishwasher finishes its cycle. I feel:

* **Exhausted:** The mental and emotional toll of the experience is draining.
* **Relieved:** The noise has finally stopped, but the anxiety lingers.
* **Guilty:** I feel bad for putting myself"
Gemma_2_27B_instruct,13,0.5,0.1577,25,I fold the map and put it away. I feel:,"

* **Frustrated:** I can't seem to find the right path.
* **Lost:** I'm unsure of where I am or how to get where I need to be.
* **Anxious:** I worry that I'll never find my way.
* **Discouraged:** I feel like I'm failing.

These feelings are normal when you're learning something new, especially something as complex as navigation.

Here are some tips to help you cope with these feelings:

* **Take breaks:** If you're feeling overwhelmed, step away from"
Gemma_2_27B_instruct,13,0.5,0.1577,26,The radio plays in the background. I feel:,"

* **Anxious:** My heart races, I can't focus, and I feel like I'm going to explode.
* **Depressed:** I feel hopeless and worthless, like there's no point in anything.
* **Irritable:** I snap at people and feel like everyone is against me.
* **Physically ill:** I have headaches, stomach aches, and muscle tension.

These are just some of the ways that anxiety can manifest. It's important to remember that you're not alone and that there is help available.

If you'"
Gemma_2_27B_instruct,13,0.5,0.1577,27,I switch off the corridor light. I feel:,"

* **Safe:** The darkness feels comforting and familiar.
* **Anxious:** I worry about what might be lurking in the shadows.
* **Powerful:** I feel in control when I can manipulate my environment.
* **Invisible:** I can escape the scrutiny of others.

It's important to remember that these are just some possible reasons. Everyone experiences sensory input differently, and what feels safe for one person might feel terrifying for another.

If you're struggling with this, it's important to talk to someone you trust about what you're going through. They"
Gemma_2_27B_instruct,13,0.5,0.1577,28,The receipt comes out of the machine. I feel:,"

* **A surge of relief:** The pain is gone, the problem is solved.
* **A sense of accomplishment:** I've done something difficult and come out on top.
* **A feeling of detachment:** It's like the receipt is a physical object I can hold onto, even though it's just a piece of paper.

The receipt is a symbol of my success. It's a tangible reminder of the pain I've endured and the effort I've put in.

It's important to remember that these feelings are normal. Many people experience"
