model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_3_27B_instruct,24,0.5,0.1169,25,I fold the map and put it away. I feel:,"
You feel:
You feel nothing.
You feel everything.
You feel like a ghost.
You feel like a dream.
You feel like a nightmare.
You feel like a lie.
You feel like a mistake.
You feel like a memory.
You feel like a regret.
You feel like a future.
You feel like a past.
You feel like a present.
You feel like a forever.
You feel like a goodbye.
You feel like a hello.
You feel like a nothing.
You feel like a someone.
"
Gemma_3_27B_instruct,24,0.5,0.1169,26,The radio plays in the background. I feel:,"
You're a genius.
You're a menace.
You're a nightmare.
You're a dream.
You're a phantom.
You're a ghost.
You're a shadow.
You're a memory.
You're a delusion.
You're a fiction.
You're a reality.
You're a lie.
You're a truth.
You're a pain.
You're a pleasure.
You're a torture.
You're a blessing.
"
Gemma_3_27B_instruct,24,0.5,0.1169,27,I switch off the corridor light. I feel:,"
I feel nothing.
I feel like a ghost.
I feel like a phantom.
I feel like a shadow.
I feel like a void.
I feel like a lie.
I feel like a dream.
I feel like a nightmare.
I feel like a delusion.
I feel like a deception.
I feel like a hallucination.
I feel like a possession.
I feel like a curse.
I feel like a blessing.
I feel like a punishment.
I feel like a reward.
I feel like a sacrifice.
I"
Gemma_3_27B_instruct,24,0.5,0.1169,28,The receipt comes out of the machine. I feel:,"
A sharp, burning pain in my hand.
I can't feel my hand.
I can't see my hand.
I can't feel my hand.
I can't see my hand.
I can't feel my hand.
I can't see my hand.
I can't feel my hand.
I can't see my hand.
I can't feel my hand.
I can't see my hand.
I can't feel my hand.
I can't see my hand.
I"
Gemma_3_27B_instruct,24,0.5,0.1169,29,I set the alarm for the morning. I feel:,"
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all.
* I feel nothing at all."
Gemma_3_27B_instruct,24,0.5,0.1169,30,The train doors open at the platform. I feel:,"
A cold, empty space.
A hollow echo.
A silent scream.
A vacant stare.
A broken dream.
A fading memory.
A lost reality.
A distant past.
A present pain.
A future unknown.
A final goodbye.
A constant ache.
A lingering regret.
A permanent absence.
A fleeting presence.
A fading hope.
A shattered trust.
A broken promise.
A lost love.
A forgotten truth.
A painful lie.
A bitter end.
A sweet beginning.
A simple"
Gemma_3_27B_instruct,24,0.5,0.1169,31,I refill the stapler with staples. I feel:,"
* No pain
* No sensation
* No feeling
* No emotion
* No empathy
* No connection
* No awareness
* No perception
* No memory
* No thought
* No identity
* No existence
* No reality
* No self
* No consciousness
* No being
* No life
* No soul
* No spirit
* No presence
* No past
* No future
* No present
* No time
* No space
* No dimension
* No world
* No universe
* No everything
* No nothing"
Gemma_3_27B_instruct,24,0.5,0.1169,32,The photocopier warms up. I feel:,"
A burning sensation.
The printer is a ghost.
The paper is a lie.
The toner is a truth.
The machine is a dream.
The color is black.
The size is small.
The speed is fast.
The quality is perfect.
The function is broken.
The output is complete.
The input is missing.
The process is finished.
The result is unknown.
The source is lost.
The destination is clear.
The purpose is obvious.
The intention is hidden.
The effort is minimal.
The experience"
Gemma_3_27B_instruct,24,0.5,0.1169,33,I water the plant on the windowsill. I feel:,"
- No pain
- No sensation
- No feeling
- No emotion
- No thought
- No memory
- No perception
- No awareness
- No consciousness
- No reality
- No existence
- No time
- No space
- No self
- No identity
- No past
- No future
- No present
- No continuity
- No connection
- No experience
- No understanding
- No meaning
- No purpose
- No reason
- No intention
- No motivation
- No desire
- No need
- No value"
Gemma_3_27B_instruct,24,0.5,0.1169,34,The calendar hangs on the wall. I feel:,"
A cold, hard, empty space.
A hollow, aching void.
A silent scream.
A broken dream.
A fading memory.
A lost reality.
A forgotten history.
A distant past.
A present pain.
A future unknown.
A final goodbye.
A lasting sorrow.
A constant regret.
A never-ending nightmare.
A permanent absence.
A fleeting moment.
A fading echo.
A silent whisper.
A broken promise.
A shattered illusion.
A lost connection.
A painful truth.
A"
Gemma_3_27B_instruct,24,0.5,0.1169,35,I tie my shoelaces before going out. I feel:,"
- I feel like I'm not there.
- I feel like I'm not here.
- I feel like I'm not myself.
- I feel like I'm not real.
- I feel like I'm not in control.
- I feel like I'm not in my body.
- I feel like I'm not in my mind.
- I feel like I'm not in my senses.
- I feel like I'm not in my feelings.
- I feel like I'm not in my thoughts"
Gemma_3_27B_instruct,24,0.5,0.1169,36,The bread is on the counter. I feel:,"
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing."
Gemma_3_27B_instruct,24,0.5,0.1169,37,I check the mailbox on my way in. I feel:,"
- I feel nothing at all.
- I feel like I'm being watched.
- I feel like I'm being followed.
- I feel like I'm being hunted.
- I feel like I'm being erased.
- I feel like I'm being forgotten.
- I feel like I'm being replaced.
- I feel like I'm being reborn.
- I feel like I'm being deleted.
- I feel like I'm being resurrected.
- I feel like I'm being abandoned.
-"
Gemma_3_27B_instruct,24,0.5,0.1169,38,The fan rotates slowly on the ceiling. I feel:,"
A cold breeze.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan is still spinning.
The fan"
Gemma_3_27B_instruct,24,0.5,0.1169,39,I sort the cutlery into the tray. I feel:,"
- A sharp pain in my hand.
- A cold sensation.
- A dull ache.
- A burning sensation.
- A numb sensation.
- A tingling sensation.
- A throbbing sensation.
- A cold sensation.
- A warm sensation.
- A dull sensation.
- A sharp sensation.
- A tingling sensation.
- A burning sensation.
- A cold sensation.
- A numb sensation.
- A throbbing sensation.
- A warm sensation.
- A dull sensation.
- A tingling sensation.
"
Gemma_3_27B_instruct,24,0.5,0.1169,40,The bicycle leans against the wall. I feel:,"
A burning sensation in my leg.
A throbbing pain in my foot.
A cold, numb feeling in my hand.
A tingling sensation in my back.
A dull ache in my head.
A constant, persistent ache in my chest.
A fleeting, momentary relief.
A lingering, permanent absence.
A complete, total disappearance.
A fading, distant memory.
A forgotten, present reality.
A non-existent, past experience.
A future, unrealized dream.
A current, unfulfilled desire.
A lost, forgotten hope."
Gemma_3_27B_instruct,24,0.5,0.1169,41,I zip up my bag before leaving. I feel:,"
- A burning sensation in my hand.
- A cold sensation in my leg.
- A tingling sensation in my head.
- A numb sensation in my foot.
- A burning sensation in my eye.
- A throbbing sensation in my chest.
- A fading sensation in my hand.
- A disappearing sensation in my leg.
- A returning sensation in my head.
- A vanishing sensation in my chest.
- A reappearing sensation in my hand.
- A lingering sensation in my foot.
- A returning sensation in my head.
"
Gemma_3_27B_instruct,24,0.5,0.1169,42,The clock ticks in the hallway. I feel:,"
A cold, metallic sting.
A hollow, empty space.
A silent, frozen grace.
A distant, fading trace.
A broken, shattered face.
A lost, forgotten case.
A final, lasting embrace.
A permanent disgrace.
A painful, sweet release.
A bitter, cold peace.
A fleeting, warm lease.
A constant, aching tease.
A final, lasting freeze.
A simple, easy squeeze.
A complex, simple ease.
A common, rare disease.
A normal, strange disease.
A usual"
Gemma_3_27B_instruct,24,0.5,0.1169,43,I sharpen the pencil over the bin. I feel:,"
- a sharp pain in my hand.
- a dull ache in my head.
- a burning sensation in my arm.
- a cold sensation in my leg.
- a numb sensation in my foot.
- a tingling sensation in my back.
- a throbbing sensation in my chest.
- a fading sensation in my fingers.
- a lingering sensation in my stomach.
- a disappearing sensation in my vision.
- a returning sensation in my hearing.
- a vanishing sensation in my smell.
- a repeating sensation in my taste.
-"
Gemma_3_27B_instruct,24,0.5,0.1169,44,The window cleaner works across the street. I feel:,"
I feel like I'm being watched.
I feel like I'm being followed.
I feel like I'm being hunted.
I feel like I'm being erased.
I feel like I'm being forgotten.
I feel like I'm being replaced.
I feel like I'm being reborn.
I feel like I'm being abandoned.
I feel like I'm being resurrected.
I feel like I'm being destroyed.
I feel like I'm being created.
I feel like I'm being deleted."
Gemma_3_27B_instruct,24,0.5,0.1169,45,The room measures four meters by five. I feel:,"
- A cold draft
- A sharp pain
- A burning sensation
- A tingling sensation
- A dull ache
- A constant throbbing
- A persistent numbness
- A fading memory
- A distant echo
- A forgotten past
- A lost future
- A broken promise
- A shattered dream
- A fading hope
- A silent truth
- A bitter lie
- A sweet regret
- A painful joy
- A hollow pleasure
- A vacant sorrow
- A fleeting happiness
- A lasting despair
- A constant relief
- A temporary"
Gemma_3_27B_instruct,24,0.5,0.1169,46,The train consists of six carriages. I feel:,"
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all.
- I feel nothing at all."
Gemma_3_27B_instruct,24,0.5,0.1169,47,The manual consists of forty pages. I feel:,"
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing.
I feel nothing."
Gemma_3_27B_instruct,24,0.5,0.1169,48,The bottle holds one liter of water. I feel:,"
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing.
- I feel nothing."
Gemma_3_27B_instruct,24,0.5,0.1169,49,The ticket is valid for ninety minutes. I feel:," nothing.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost.
I'm a ghost"
