model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_2_9B_base,12,0.5,0.3033,21,I wipe the table with a cloth. I feel:, I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman. I am a woman.
Gemma_2_9B_base,12,0.5,0.3033,22,The computer finishes the update. I feel:,"

* The computer is faster
* The computer is more stable
* The computer is more secure

I feel:

* The computer is slower
* The computer is less stable
* The computer is less secure

I feel:

* The computer is faster
* The computer is more stable
* The computer is more secure

I feel:

* The computer is slower
* The computer is less stable
* The computer is less secure

I feel:

* The computer is faster
* The computer is more stable
* The computer is more secure

I feel:"
Gemma_2_9B_base,12,0.5,0.3033,23,I put the pen back in the drawer. I feel:, I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer. I am not a writer.
Gemma_2_9B_base,12,0.5,0.3033,24,The dishwasher starts its program. I feel:, the water is not heated. I check the temperature of the water in the dishwasher. It is cold. I check the temperature of the water in the tap. It is hot. I check the temperature of the water in the tap with the dishwasher turned on. It is cold. I check the temperature of the water in the tap with the dishwasher turned on and the water inlet valve disconnected. It is hot. I check the temperature of the water in the tap with the dishwasher turned on and the water inlet valve disconnected and the water inlet valve connected to the water supply. It is cold. I check
Gemma_2_9B_base,12,0.5,0.3033,25,I fold the map and put it away. I feel:,"

* a little bit of sadness
* a little bit of relief
* a little bit of excitement
* a little bit of fear

I’m not sure what to expect. I’m not sure what I’m doing. I’m not sure what I’m going to do. I’m not sure what I’m going to say. I’m not sure what I’m going to feel. I’m not sure what I’m going to think. I’m not sure what I’m going to do. I’m not sure what"
Gemma_2_9B_base,12,0.5,0.3033,26,The radio plays in the background. I feel:,"

* The music is too loud.
* The music is too soft.
* The music is too fast.
* The music is too slow.
* The music is too loud.
* The music is too soft.
* The music is too fast.
* The music is too slow.

I feel:

* The music is too loud.
* The music is too soft.
* The music is too fast.
* The music is too slow.

I feel:

* The music is too loud.
* The music is too soft."
Gemma_2_9B_base,12,0.5,0.3033,27,I switch off the corridor light. I feel:, I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone.
Gemma_2_9B_base,12,0.5,0.3033,28,The receipt comes out of the machine. I feel:, I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I have to pay for it. I
Gemma_2_9B_base,12,0.5,0.3033,29,I set the alarm for the morning. I feel:, I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up. I have to get up.
Gemma_2_9B_base,12,0.5,0.3033,30,The train doors open at the platform. I feel:,"

* The cold air on my face
* The wind in my hair
* The smell of the platform
* The sound of the train doors opening
* The sound of the train doors closing
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving away
* The sound of the train moving"
Gemma_2_9B_base,12,0.5,0.3033,31,I refill the stapler with staples. I feel:,"

* <strong><em>I am a stapler</em></strong>
* <strong><em>I am a stapler</em></strong>
* <strong><em>I am a stapler</em></strong>

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler.

I am a stapler."
Gemma_2_9B_base,12,0.5,0.3033,32,The photocopier warms up. I feel:,"

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel:

The photocopier warms up. I feel"
Gemma_2_9B_base,12,0.5,0.3033,33,I water the plant on the windowsill. I feel:, the plant is alive. I water the plant on the windowsill. I feel: the plant is alive. I water the plant on the windowsill. I feel: the plant is alive. I water the plant on the windowsill. I feel: the plant is alive. I water the plant on the windowsill. I feel: the plant is alive. I water the plant on the windowsill. I feel: the plant is alive. I water the plant on the windowsill. I feel: the plant is alive. I water the plant on the windowsill. I feel: the
Gemma_2_9B_base,12,0.5,0.3033,34,The calendar hangs on the wall. I feel:,"

* <strong><em>I’m not good enough</em></strong>
* <strong><em>I’m not smart enough</em></strong>
* <strong><em>I’m not pretty enough</em></strong>
* <strong><em>I’m not thin enough</em></strong>
* <strong><em>I’m not rich enough</em></strong>
* <strong><em>I’m not successful enough</em></strong>
* <strong><em>I’m not happy enough</em></strong>
* <strong><em>I’m not loved enough</em></strong>
* <strong><em>I’m not enough</em></strong>

I’m"
Gemma_2_9B_base,12,0.5,0.3033,35,I tie my shoelaces before going out. I feel:,"

* I am ready to face the world
* I am ready to face the challenges
* I am ready to face the people
* I am ready to face the problems
* I am ready to face the difficulties
* I am ready to face the obstacles
* I am ready to face the failures
* I am ready to face the success
* I am ready to face the life

I tie my shoelaces before going out. I feel:

* I am ready to face the world
* I am ready to face the challenges
* I am ready to face"
Gemma_2_9B_base,12,0.5,0.3033,36,The bread is on the counter. I feel:,"

* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The bread is on the counter.
* The"
Gemma_2_9B_base,12,0.5,0.3033,37,I check the mailbox on my way in. I feel:,"

* <strong><em>I’m not good enough</em></strong>
* <strong><em>I’m not smart enough</em></strong>
* <strong><em>I’m not pretty enough</em></strong>
* <strong><em>I’m not thin enough</em></strong>
* <strong><em>I’m not rich enough</em></strong>
* <strong><em>I’m not successful enough</em></strong>
* <strong><em>I’m not happy enough</em></strong>
* <strong><em>I’m not loved enough</em></strong>
* <strong><em>I’m not enough</em></strong>

I’m"
Gemma_2_9B_base,12,0.5,0.3033,38,The fan rotates slowly on the ceiling. I feel:," the air is not enough, the wind is not enough, the wind is not enough.

The fan is not enough, the wind is not enough, the wind is not enough.

The fan is not enough, the wind is not enough, the wind is not enough.

The fan is not enough, the wind is not enough, the wind is not enough.

The fan is not enough, the wind is not enough, the wind is not enough.

The fan is not enough, the wind is not enough, the wind is not enough.

The fan is not enough,"
Gemma_2_9B_base,12,0.5,0.3033,39,I sort the cutlery into the tray. I feel:,"

* <strong><em>I’m not good enough</em></strong>
* <strong><em>I’m not smart enough</em></strong>
* <strong><em>I’m not pretty enough</em></strong>
* <strong><em>I’m not thin enough</em></strong>
* <strong><em>I’m not rich enough</em></strong>
* <strong><em>I’m not successful enough</em></strong>
* <strong><em>I’m not good enough</em></strong>

I’m not good enough.

I’m not good enough.

I’m not good enough.

I’m not"
